word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.21,0.1,5.349055813917731,0.0,6.919849392235639,2.4402028488589815,0.0,-2.3094282915299,0.42,-1.9188047483918451,0.21,-0.5776378041386496,4.268921412937931,0.0,0.0,8.069170899084725,0.52,0.0,4.53,0.0,2.0,21.21984372798442,0.31,-0.6075379250330224,23.595557526348294,10.670439848299065,27.067455996341558,9.034360432189004,0.0,4.938468721036381,6.890194805031525,0.0,4.782424207652177,0.0,-3.1007138984036207,-0.8851549365226181,0.0,1.3285023722386167,-1.517870000151097,4.196853908018501,-0.1377787773239636,10.494508676825562,2.277110864364168,-2.561033911912263,0.0,0.0,0.0,2.3130416872248056,-0.875017831012694,0.028,0.9552740268610839,-3.3855946904897634,-0.34984326448395575,0.0,-79.68315819433334,193,1016,1
-1.4765652054121565,-10.313609792759639,4.570700484026318,0.0,6.856308738781895,0.0,3.916925868854766,-0.8764564806315593,0.23,5.287947452192288,0.23,1.9,0.0,2.84949268799727,-0.48240196468987495,0.23,0.0,0.0,3.81,0.23,15.830993812083161,0.0,0.0,0.0,-13.619697660358215,8.397067540675872,-21.768123930064842,0.0,0.0,0.0,-0.4257139614996748,0.0,0.0,0.0,0.0,5.07758071198982,0.0,-0.4902976771534464,3.823675609150441,-2.954021452554167,0.0,0.0,0.0,0.0,11.354009779405354,-0.3367689514220906,0.0,0.0,0.0,2.330868393922993,0.0,1.046,0.037,-0.12388567501187508,-135.75367894315673,-494,543,1
0.0,0.0,0.0,0.0,-3.5912568443487727,0.25,0.0,1.0,0.0,0.0,0.0,-1.3219600789533104,2.8996088938229994,0.0,-0.272237623121768,0.0,0.0,0.25,0.0,0.0,9.425920024749887,0.0,0.0,0.0,18.956252704344173,0.25,0.0,-0.7840282968474306,6.912502022529373,1.0,0.0,5.003786625261566,0.0,0.0,0.0,0.25,-1.213822510457708,-0.6298042147384226,5.496955759220091,5.805465951420817,0.0,9.328006147532331,-1.3960482298981174,-3.1406999000454614,0.0,0.5,0.6747683869442467,-1.2884020427612903,0.0,0.153,0.0,-1.5613159866583186,0.0,0.0,-36.17984480800382,-591,5544,0
0.34,0.05,0.58,0.0,0.63,2.846362514566189,0.0,3.916880780064313,-1.1202919618845582,0.23,-0.6064780362808517,1.27,-0.9780003681114331,3.2981702977571152,-1.1450972018670666,0.58,0.05,0.17,3.01,7.268722533940008,1.5,0.0,0.17,0.34,0.0,-1.83258445113839,-5.372464661339432,0.0,0.0,0.0,4.543435175697757,4.439743350102011,0.0,0.0,0.0,0.0,4.880950226169759,-1.017672930793221,0.0,0.0,-2.824509269312563,0.0,0.0,-3.384596870867,0.0,0.0,0.7456997338132866,0.0,-0.6384838741996436,0.201,0.8436629718595027,-2.304611853098828,0.182,0.027,4.225,131,3894,1
-0.4574933404898378,-8.744629840871806,0.0,-0.7686060826340841,0.86,-1.1444651262042613,3.127268294763378,0.0,-0.4894388749601084,0.0,1.9764809574045583,0.0,0.0,2.7789554650877153,0.86,-2.913842372022823,0.0,-0.7319518656352506,0.86,0.0,-4.859684996443283,13.253954505120214,-0.5461618309123111,1.9403721129543035,-2.7347385349545554,0.0,53.11953031176034,6.632315028902064,5.569285232405241,0.0,5.016439735630014,-2.5505572988839975,0.0,7.741608933432877,6.463440856394269,4.323158210767226,6.295638547716087,0.0,0.0,6.4087224955967566,0.0,0.0,0.0,-3.5429411093832752,-1.9046752813586094,-5.2169632111049955,0.0,0.0,0.0,0.272,0.0,9.465432789162763,-0.08504229344840075,1.814242447253953,4.541,31,109,1
0.0,-6.946846793280399,0.0,0.0,9.434832309231425,1.695291663733495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444708699936294,0.0,0.0,0.0,-3.208698581161225,0.0,-6.843514656995497,0.0,-0.14477031547475305,0.0,-0.22260909718592004,0.0,0.0,9.47000293570153,5.474019790345999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6362961152594427,0.0,-2.59377477306015,0.0,0.0,0.0,0.0,0.0,11.35151508024293,0.0,2.961506871708603,0.0,1.419574997558305,-0.44568081713207974,0.298,2.405904975775143,0.0,-103.14718029770363,12,5130,1
3.794604146477427,-1.9920909677340024,6.408303850081346,0.0,0.0,0.0,0.0,0.0,1.6847432119253605,0.24,0.0,0.24,0.24,0.0,2.727486920448127,0.0,0.0,0.0,1.23,0.0,13.790653056609525,0.0,0.0,2.5451403162895687,-4.415332495645069,6.574413583474786,0.0,0.49,4.91724850079844,0.24,-3.3162649225542067,8.332203860723851,0.0,0.0,0.49,0.0,0.0,-0.33287995744880816,0.0,0.0,-0.4075093107233603,0.0,0.0,0.0,0.0,-1.6751661330170808,0.74,0.0,1.8242478509222586,0.119,-0.2636165880121385,0.0,-1.3336648999222773,0.0,-10.179394778060612,75,-3897,0
0.31,19.811694300458907,0.72,-4.693197996008684,0.0,0.62,0.0,0.62,0.62,0.93,3.0279117182702873,-4.414536340884725,0.31,3.4505817117557402,1.14,0.0,-1.2485853954581883,-0.532773119973512,-3.577622694071211,0.41,0.83,10.27980741535844,0.62,0.72,-7.652141670481102,12.58983684146606,0.0,0.0,5.844360235569125,-2.280964640273925,-0.5407894558004075,0.0,6.842539831995921,0.0,0.1,-0.8748197552362069,0.0,-0.3781248681473004,0.0,0.0,5.269906711128058,7.894831255237324,0.0,0.0,0.0,0.0,0.0,2.2709723500340457,0.0,0.0,-0.2905696926705471,0.548,0.199,2.143736500844447,-286.6646533102108,-386,-1858,1
1.23,0.0,0.0,4.061549777070715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75791916724561,0.0,-0.13219933426319774,0.0,-2.791644132793339,0.0,0.0,-3.467924102307592,0.0,2.46,0.0,0.0,0.0,0.0,-2.7619506353742973,38.86538951629234,-0.05834052974291026,5.084425126316861,0.0,5.811570503426314,0.0,7.28376978679373,0.0,-0.6903311003065811,-2.0243489370198775,0.0,1.8899978875736028,-3.244612363960042,-1.1270876225190052,4.404733974452684,0.0,0.0,6.390292450475406,0.0,0.0,0.0,-0.44513151419550434,1.5362367840575926,0.0,0.0,8.032379405187307,1.8244028908654792,-0.17375023628055414,-35.847417188718715,19,106,1
0.18,-2.448289464625299,0.18,0.0,1.57,-0.4273341150285339,4.472173822867218,-1.0210289913229809,0.06,0.12,0.06,5.442803717898919,-0.582373240749738,-1.4642959841005772,0.0,0.0,0.72,0.06,4.48,0.24,1.15,0.0,0.84,2.9536239853517663,0.0,-1.3111867533945425,0.0,0.0,6.8138312578612625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.395937916265493,-1.538201093109991,0.0,0.0,-2.1221262362216007,0.0,2.267697499286898,0.0,0.06,0.0,0.7119069504621484,0.0,0.01,-0.9053782070925782,0.0,10.814665624765368,0.167,0.0,1.733,-237,-1267,1
0.0,-7.538853501550303,1.17,0.0,0.0,2.338950003493169,0.0,3.8243317248113273,-0.10743444165958604,-3.052333571754825,0.0,8.652171346476809,0.78,0.0,0.0,-5.606516172216199,-0.5155735914522879,0.0,-3.0973030257008993,0.0,0.39,0.0,0.0,0.0,18.425352371100946,0.0,-4.338787826391545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.603874023112671,-0.2157195595418373,5.237527109935311,0.0,0.0,0.0,0.0,0.0,-0.5193417712500693,0.0,-6.025631057164555,-6.900040250857721,0.9174503009269194,2.7366024805997675,0.0,-0.34607616543411746,0.8284621550462545,-4.762276544258353,0.213,-0.4042556150311679,1.565,-859,72,0
2.0,0.0,-3.791982495606942,0.0,-3.720486113642931,0.0,0.0,0.0,0.0,0.0,-1.2040852755678142,2.0,2.69177985999481,0.0,0.0,0.0,5.041924742498108,4.960010262144906,10.71175492425257,0.0,8.0,-3.2663780560620066,0.0,0.0,-5.460401905660615,7.8044414812443845,0.0,5.5282578725050575,-3.7949298051955322,-1.409419791181482,0.0,7.358410442592859,0.0,0.0,0.0,5.222371397920669,-0.8811440213801394,0.0,-0.5585007131468589,0.0,0.0,7.267018517318239,-0.6246858918591207,-1.5214323014685807,0.0,0.0,0.0,0.0,1.4317120555473974,-0.2091869868124671,0.7263543260507286,0.0,0.0,0.0,5.888,-855,53,0
-0.4985464635549287,0.0,-2.165840776060129,0.0,1.52,0.35,0.05,0.05,0.05,0.05,0.05,-0.5434598034168427,-0.8354029827090663,0.05,4.757880564914332,0.0,0.64,-0.25387694605705047,4.21,-1.3114360480700493,1.11,0.0,0.82,0.05,30.426097343003978,0.0,0.0,7.267700183232451,-1.0449546761980981,6.315938234579746,0.0,0.0,0.0,-0.41021360625957826,0.0,8.468424738171404,0.0,-0.34629413569793677,0.0,-2.7051143761808802,0.0,-1.781484298333691,1.77100436282629,0.0,0.05,0.0,0.0,0.0,-0.9252122947937699,3.087458624520173,-0.5817940727824116,0.01,0.167,0.0,1.818,-154,462,1
2.882696669531081,-1.8662734510515513,0.18,0.0,1.57,2.235758896697933,0.06,0.06,0.06,0.06,0.06,0.54,-0.9642119459449265,0.06,0.0,0.0,0.72,8.128284834821132,4.41,0.24,11.5468955461514,0.0,0.84,2.007668781807683,26.05891343628747,-2.1966262673935844,0.0,-0.7502504572516981,0.0,-4.622714079798204,0.0,0.0,0.0,5.861499434594778,0.0,4.509818079376996,-0.5994167589598054,0.0,0.0,4.5692067185393395,0.0,0.0,2.3249790085257525,0.0,-3.4214762567551062,9.439423789253752,-0.10332201672020891,0.0,-1.0287544892217173,0.052,-0.33015777646783084,0.01,0.169,0.0,1.766,12,447,1
0.0,0.0,0.15,0.0,-3.2096095765480976,1.7654817401419916,0.15,3.3081907047239634,0.61,0.0,0.3,0.0,0.0,0.0,0.0,0.92,0.0,1.53,0.61,5.225483402176295,0.0,0.0,-0.2681836437038174,4.328646263731631,0.0,0.0,0.0,-2.355346751269212,-2.4227267386048505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841395788397105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43787879579677,0.0,-0.014867131773284886,0.0,0.0,0.083,0.0,0.732,-0.49553758840665685,0.02,5.058,45,1128,1
0.0,0.0,0.0,4.593865075669516,-5.409014447399325,-0.6106679071624513,0.0,0.0,0.0,0.0,1.8608822681430492,0.0,0.0,2.4844848553754537,0.0,0.0,3.893391098067894,0.0,0.0,0.0,-2.7837734279709556,-0.06821473037967518,3.4823483492502243,0.0,-1.966999220998801,0.0,-21.218842701993093,0.0,9.032153202212015,-3.748993203601957,0.0,-1.1975290169776132,7.505600498685779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87398643123585,0.0,0.0,0.0,0.0,0.6528782306586866,0.0,0.0,0.0,0.0,0.0,2.089161715501212,0.0,4.25,1697,5270,0
-0.22132338511414407,0.49,0.0,0.0,-2.3941033722849516,0.0,4.3079886512652275,0.0,1.741409113102298,0.0,2.533909200777457,-1.2552789290782238,2.2647001958893864,0.0,0.0,-4.779278149017095,-2.9612612832958876,0.0,-4.407256406109012,-1.4244371394962811,12.213115140848736,15.85454786689045,0.0,-1.8159229502030527,0.0,0.0,0.0,0.0,8.678250781421795,-3.6365978805488792,0.0,-1.8188238082564785,7.071660251015259,0.0,4.339572394561428,-1.5549089709182848,0.0,-0.21126876422920338,0.0,4.305641782159121,0.0,0.0,-0.8293337727230705,0.0,15.016849195295153,14.670418102965325,-0.09104894204281937,0.0,0.0,1.9343045514850306,0.0,0.0,-0.4054736542654332,0.088,-169.75091686160448,114,5828,1
