word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.21,24.388291195890684,0.52,0.0,-2.166562763883903,0.1,-3.474129310822796,4.677458504615329,0.42,4.39718502288709,0.21,0.52,3.1769406615691818,-1.2253456706456478,5.303797378752934,7.54235550791611,0.52,0.0,-0.5712798596673583,0.0,2.0,0.0,2.580870172748101,1.47,20.950799713662455,0.0,-2.359217611708438,-0.11217939694666157,0.0,-0.03829221560326035,0.0,0.0,0.0,6.655107735100614,4.857816208798219,3.9257069052943683,0.0,1.7276206995752272,0.0,-1.931988121480396,-0.6660301665090544,-5.091744029218172,2.4234952323736794,0.0,8.773386857748122,0.0,0.0,-0.99023055064139,0.0,0.028,0.9844020123037529,-5.161883450321429,2.285584631116733,1.8192114249319524,388.23238275150516,-662,7716,1
-1.0118256112642006,19.624243288235675,0.71,-4.061798416744597,0.23,3.1987836866185138,0.0,6.401578515495878,0.23,-0.08080821998210386,0.23,1.9,0.0,4.355942817595338,0.0,11.712600150876845,4.107188443256619,-2.7851066674202536,18.668129119860943,6.570335204131361,1.19,0.0,3.1841490397330565,-0.31889302560382393,22.274120023000783,12.823384698467198,-6.828252041240879,-2.5895046687300045,11.6963475486746,-0.6707062706748648,-3.8373670059817964,0.0,0.0,0.0,-0.35636811910219723,6.5623172218795505,-0.9749629003003819,-0.05947909083669756,0.0,6.159488285501219,5.2154174246118234,0.0,2.010369226466936,0.0,-5.606043777514208,-9.912118935888707,-0.5254809407691864,4.596312581888718,1.5905977071911868,-0.25924497717427814,-0.3839462379483731,-1.837970177443359,0.037,0.0,-187.22310626393002,-814,-3590,1
3.435981643201746,-12.96077841832874,6.499817708180849,0.0,-3.221831310936304,0.25,-1.8018428880188604,1.0,0.0,0.0,2.1902373432705975,-1.4554094902181076,-0.5156734258827129,4.066475966109087,0.0,-1.349084866886352,3.814117817997422,-0.6099431384701017,0.0,6.546323268164803,-11.385816405907477,0.0,-0.8499508880044155,0.0,-7.569953606095226,8.417591198911794,0.0,-0.8906249304612004,0.0,1.0,0.0,0.0,-1.1111489539857171,0.0,-4.312760758457289,0.25,1.25,-1.206795286726867,-1.6015575651397302,-3.909852407957197,-0.3657989668772914,7.638658126760499,0.0,-1.6185746643392251,0.0,-12.146399248999867,-0.1521567483156775,0.0,-0.9667981307253432,-0.7811539249316225,-0.19183340247990366,7.5997730820913505,0.0,0.0,280.78934386612497,26,-2425,0
0.34,18.941816174074546,0.58,-4.980103952317807,0.63,0.17,-1.460210391402565,0.0,0.75,0.23,0.34,7.463100948147749,2.5269917156245416,-0.11516250004452333,3.189506134997615,-0.04738695116803826,0.05,0.17,11.556764797483854,2.61,1.5,17.451340671993012,3.118487078909391,2.4299405016516507,0.0,0.0,28.305653582458806,4.940433647769858,0.0,6.837719243610043,0.0,6.964574129385069,-0.5086989313565606,-2.2498536227600248,0.0,0.0,-0.7075504945535629,-0.5269075960170426,0.0,0.0,3.54699360844307,8.341426529754374,3.158687073741663,-2.6148964691475647,0.0,11.685504516283824,-0.201241380239077,-1.6814338730235538,-0.7632731339300642,0.201,-0.24857490426035755,6.310485997657958,-0.8816950645757161,-0.11085625852233605,4.225,1519,6567,1
-1.5222338373024704,-8.219007259457129,0.0,-1.4483921838740943,5.935398066347429,-0.5427827164208248,-0.3297099314710241,0.0,2.7595552597647024,0.0,-1.3199086085108707,0.0,-1.045298139373187,-2.435125579911671,-0.4992082558897655,0.0,5.792007215137989,1.72,0.86,-5.301494411090239,-2.7595840817298996,13.2878481609338,-1.655292425219063,0.0,15.373946624614122,-1.5284005745150822,-25.529672731197863,-3.7902825233985262,0.0,0.0,0.0,-2.2214427126970904,-1.3818803912755935,-0.25354474494277324,0.0,0.86,0.0,0.0,5.464038462917335,0.0,3.2531089909658535,12.999504783777216,0.0,-2.2223072057210604,13.312746004349522,-0.6918502042853039,0.0,-3.3052389119291115,-0.8318315928078268,-0.41059503062365255,0.0,-2.2541410449453223,0.136,1.9632969862855714,448.5616680791453,31,109,1
-0.015409675180178883,23.685269500808186,-4.302458042903588,5.37171139763469,-1.5638654063375008,0.0,0.0,-2.0866822382269143,-0.36824367777489964,0.0,-0.11850873365003356,0.0,-0.37082716031739094,0.0,2.229767288492656,0.0,-0.7336212353841667,0.0,3.17,-2.0264084148612254,3.17,11.909145292227898,3.17,2.713053962143765,-18.101116770600264,8.433037228404451,-23.11146574417706,8.031654723617388,5.1938728655625415,-3.056774069923044,-0.3403225236127003,0.0,-1.096478803667002,6.783582651257792,0.0,-1.311779221510244,6.395059750910282,1.1920907034859467,-1.4745981585222152,7.699577035708737,0.0,0.0,-1.9262376132882766,5.264816503144975,0.0,0.0,-0.6019063365786015,-3.148311618097366,1.815725536832458,1.6620816121969697,0.0,0.298,0.597,0.0,3.333,12,30,1
3.7648351713271575,16.7857502837949,5.4788341200775195,3.3274535115935615,-2.1813932386079404,-0.41592285184800803,-4.113025898750638,-1.9923974194461969,-0.016292014920366693,0.24,0.0,0.24,1.861738075788768,0.0,-3.259337441959313,-8.179304074203602,4.442818649643125,-7.112581744246439,-0.108879639353336,0.0,0.24,9.707431241128681,3.2399965035137814,-1.0881586428109702,-8.065965992617706,7.625784233458418,-17.627163458548168,-5.440373634158367,-4.019034450670275,4.721548831058211,0.0,6.259186243092354,5.121086378104475,5.072868289159779,0.49,-1.4172638543430214,3.6907818435194906,0.0,0.0,0.0,4.874906351645398,12.886154517078696,2.748616167299809,5.4472048513830025,8.730482808458401,-3.588828615770355,-0.31743560679168026,3.1327028171105065,-1.2130169939705036,-0.5386243545888435,-0.07471075815889872,-0.3915921833459475,1.6352001551910165,0.0,250.45164432875097,1614,5787,0
0.31,-1.2998980050897986,-0.1489267834430672,0.0,0.0,0.62,0.0,0.62,2.144620403632299,-6.960054543874362,2.627056496436021,-4.797695452011684,-0.19678907189233952,2.4629127937464763,-0.4067104746618093,8.794516817278446,0.2,1.56,16.672693973324254,0.41,8.261387865702579,-6.517911589361516,0.62,3.3325315262852913,0.0,8.566273407480075,-6.0063610813610495,6.2702352496354505,0.0,5.569964000831333,4.681814993053525,0.0,6.235447090508864,0.0,-3.9478718609234216,-0.29631274339284985,0.0,1.592329713464824,4.592597416103815,0.0,-1.5751029927058384,9.760804489528883,0.0,-1.8344560025474461,8.721624660404775,11.297908904619543,0.9227807439822635,-1.6758814234235062,3.878132654240118,0.0,0.9013777718386031,-1.363033269948657,1.775831230842921,2.2234953092054055,-8.590770990875484,1633,1514,1
-0.9499546034365258,-1.0873027538774007,-0.021208706335060334,-0.09997635081207967,8.36847932728127,-0.31648304637779245,0.0,-1.3549354800542122,-0.6320904817622746,7.031576651452584,-0.07863573039350458,5.409174302177228,0.0,3.1928127975413556,0.0,-0.9139199998106395,0.0,0.0,10.077816883446662,0.0,9.5673721757828,-6.261704721200445,3.1993364696209396,3.023861548990811,-11.37377859023568,6.563787452610301,-11.112922804904592,0.0,0.0,-5.379374520256146,-3.053707835875736,0.0,-5.704389366179414,3.995382708977864,0.0,-2.4733007397245785,-1.2466002127308968,-0.5137199918990887,0.0,4.736768960816946,-1.358155253221095,0.0,0.0,4.929160869133038,0.0,12.11142022705812,0.0,-0.21041647086836368,0.0,-0.14661176949844834,0.0,0.843,-0.49649022990499303,-0.5176025476752102,303.7494419574209,1708,106,1
0.18,17.76050362142412,0.18,0.0,7.834910833776608,-0.21224929524162595,5.565231235781514,0.06,3.291279051282819,-4.288660770364655,3.335337340096809,-4.00220253744361,-1.879116694401282,-2.112952783639672,-0.013209546412728645,0.0,-4.628724911815627,9.454092615832081,4.48,0.24,-7.866857400790678,-5.291299113176523,-2.688132713584144,-1.5464316526845154,0.0,-0.002938128454271549,0.0,5.184592357725269,-1.0843948606792988,-1.5315631466248494,-2.791365022467116,0.0,-5.3478288313745415,0.0,-6.378909083589962,0.0,0.0,0.0,-1.9433805474346033,5.610005908310358,4.828044427957652,-1.9840951218974041,0.06,5.288006353677149,15.125399158956757,-0.907216111050217,1.3377838446293622,0.0,0.01,2.695941196289279,0.7644646263622532,0.01,0.167,2.0479791312956412,1.733,1371,-3220,1
