word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
-1.2039522134421894,-7.151353702735398,5.543052541912857,-2.640352019840493,7.556504077549171,0.1,0.0,0.0,-1.147508987738614,0.52,2.4085972699920326,9.156259328134848,2.627166845538789,0.0,3.763919123305339,-1.3135030810022732,0.52,0.0,4.53,0.0,2.0,0.0,0.31,1.47,0.0,0.0,0.0,0.0,0.0,4.307760004761971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265734832253247,0.0,0.0,0.0,0.0,-2.188831430269913,-0.8655293342382464,-5.22904192533537,-0.2795994532250386,0.0,-0.342944447914957,2.173724358967994,0.9632019887018785,0.141,2.6548345419963786,0.0,11.288,193,1016,1
-1.1271119086210077,0.0,0.71,3.395295179907631,0.23,0.0,0.0,3.7083862139335775,0.23,0.23,0.23,1.9,0.0,-0.02405069073798627,0.0,0.23,0.0,-0.19377139031522295,12.218098671736673,0.23,1.19,0.0,0.0,-0.9399269466801017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661420831872116,4.59478949775478,1.4976142238146903,3.763879493839492,0.0,0.0,7.2273564349329495,0.0,0.0,0.0,-2.2680373706375763,0.0,-0.05826723025583336,0.0,0.112,0.0,1.046,-0.6809748742910143,0.0,-213.19997882974238,-810,543,1
0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,-0.8161840227203083,0.0,8.829671650300618,0.0,0.0,0.0,0.0,0.0,0.25,10.132801485063549,4.26837277380755,-0.34364450908683075,13.436517036626494,0.0,2.752317334589808,0.75,10.364699105634667,0.0,0.0,0.0,1.0,4.3521088765708225,0.0,0.0,0.0,8.318688583241308,0.25,1.25,0.0,0.0,0.0,0.0,-3.3064132891195253,0.0,7.924685735079578,-1.754318697917867,0.5,0.0,2.5609812885092476,1.7992726793031968,0.153,0.0,6.711658478227601,0.0,-0.6520901110231185,1.958,26,329,0
0.34,0.05,0.58,0.0,0.63,2.5658342819558793,2.924390836036788,0.0,0.75,-1.4124209221390114,3.3136521752093144,-1.865848046330934,0.34,0.0,4.2243736961113365,-1.0233028309450618,0.05,-4.096045817355463,3.01,2.61,1.5,0.0,0.17,-1.342411670270228,18.84638997106057,-3.3368430547932744,38.20534477768185,0.0,-0.15299025702925206,0.0,-0.9256880449882581,4.047342571790868,7.143915331698876,7.642023630413062,-1.0181340487583395,0.0,-2.5337413772811215,-0.5130614603732011,0.0,0.0,0.0,-5.1662758960305455,0.0,0.0,9.059632690989293,0.0,0.0,3.4457108674148356,-0.6712083064344412,0.201,0.9244856868865365,0.127,-1.0413831609243962,0.027,4.225,131,4450,1
0.0,0.0,0.0,0.0,-0.5745140522489676,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,1.72,0.86,0.0,0.0,9.8121297644876,0.0,0.0,0.0,-0.9743329502209747,0.0,0.0,0.0,-0.42960759700555506,0.0,0.0,0.0,5.875800421487828,0.0,-0.8270342779061379,0.0,0.0,-0.44122378254806605,-1.0450847139748565,5.03113536275408,11.636865819531078,1.7915053144263033,-1.36541971008699,0.86,0.0,0.0,0.0,1.673102603574573,0.272,0.0,9.101461412232855,-0.30188873774991054,-0.10292547458145296,4.541,1228,109,1
0.0,0.0,0.0,4.157866324587044,0.0,0.0,-0.8151849025464561,0.0,0.0,0.0,0.0,0.0,0.0,-0.8732941845562159,0.0,0.0,0.0,0.0,-3.552896973760969,0.0,-3.7339289875719324,0.0,3.17,0.0,0.0,0.0,35.17532171497579,-0.7793583627702354,0.0,0.0,-0.9564132592129022,0.0,0.0,0.0,0.0,0.0,0.0,1.343036026751849,0.0,0.0,3.9159961470050497,0.0,1.7540768960095325,0.0,0.0,0.0,-0.07500317284845015,0.0,-0.3983979772980366,2.038170316631282,0.0,0.298,0.597,2.2357537921159487,352.6981096925225,12,30,1
-0.8544797989285503,-4.485304747625522,0.49,0.0,-0.49200226258433233,0.0,2.7802422365676818,0.0,-0.11314046697531976,0.24,-0.7887131949484815,0.24,-0.2986065091191452,2.456056800570946,0.0,0.0,0.0,0.0,1.23,-2.315618010234642,0.24,0.0,0.0,0.0,-0.3472205017736112,0.24,27.149893196837397,5.694024107744902,5.098821530612615,-0.401430689803278,0.0,-2.727599770584411,6.650521487435569,0.0,0.49,4.1310752716957,-0.23436182864682564,0.0,0.0,0.0,-0.5141110392117847,0.0,0.0,0.0,13.460761762241848,-0.4784252395831263,0.74,3.1902666630882246,1.8341902200062312,0.119,0.119,0.0,0.0,0.0,3.574,1421,336,0
2.953050791934079,0.2,0.72,3.9347354113863373,0.0,1.8361431226465434,0.0,-1.3786338882412827,0.62,5.5463364228839644,1.700574167677715,0.62,0.31,0.0,3.2022741175784253,0.0,0.2,1.56,1.87,4.38334602749823,0.83,-10.95620709496269,0.62,3.028787196140084,0.0,0.0,0.0,0.0,0.0,0.0,5.95239165718311,4.376372079632105,-4.351000559196708,5.670869723710231,-0.6635302539809564,4.3807399434782335,0.0,1.4809810267238548,0.0,0.0,0.0,0.0,1.9285182249722164,-1.5457954963819622,0.0,-1.3486490724167233,0.6801118806201024,0.0,0.0,2.168068208456206,0.0,0.548,0.199,2.009469891826747,-152.09479569352663,1651,1514,1
-0.5625849883678082,0.0,0.0,0.0,0.0,-0.24766044661143127,3.630360907973513,0.0,-0.8362407929664752,8.937340401467068,0.0,2.46,0.0,0.0,0.0,0.0,-2.443272644103642,0.0,6.17,5.943111033318443,-7.906869179416722,0.0,0.0,-1.7744612193784106,-1.1863774809955494,0.0,0.0,-0.45303793171173834,0.0,0.0,0.0,5.713073370243445,0.0,0.0,0.0,-1.7872329903733386,-0.6315067886995553,-0.1597105023591262,-0.3965794817105155,0.0,3.22402810073629,8.206531832663776,-1.5770092358264876,9.624911455805211,7.588730495035001,11.722386371255954,0.7332456190343865,0.0,-0.6847783755542759,0.0,0.0,6.424213301938993,0.0,0.0,-222.64893774358802,2288,106,1
2.7819517239705047,0.0,-3.7684742055878444,0.0,-1.209411085565541,0.36,0.06,0.06,-0.288014427527275,0.12,-0.2212622608686563,0.54,0.3,-0.25211591445893067,0.0,0.0,0.72,-4.149593377986487,4.48,0.24,13.021576995941967,0.0,0.84,2.1840554130328966,0.0,7.11882559679231,-7.449202436332532,6.891087993174725,8.313389377447269,-2.0293490143522575,0.0,5.959058214868998,-2.08043614434898,0.0,-0.8952183677081869,4.978276234672482,5.712908009982308,1.3233851527481777,0.0,0.0,0.0,8.098400765122069,0.06,7.752305459292135,0.06,-8.205434561699755,0.0,0.0,0.01,0.052,0.0,0.01,0.167,1.8725631219747205,277.5670905751775,12,-1418,1
